19077	Guthrie	0-4	305	252	253	274	291	283	265	
19077	Guthrie	5-9	347	305	252	253	274	291	283	
19077	Guthrie	10-14	324	305	251	252	273	291	283	
19077	Guthrie	15-19	330	324	305	251	252	273	291	
19077	Guthrie	20-24	206	330	324	305	251	252	273	
19077	Guthrie	25-29	250	206	330	324	304	251	252	
19077	Guthrie	30-34	300	250	206	330	324	304	251	
19077	Guthrie	35-39	276	300	250	206	329	323	304	
19077	Guthrie	40-44	357	276	299	249	205	329	323	
19077	Guthrie	45-49	449	357	275	299	249	205	329	
19077	Guthrie	50-54	506	448	356	275	298	248	205	
19077	Guthrie	55-59	368	505	447	355	274	297	248	
19077	Guthrie	60-64	356	366	502	444	352	272	296	
19077	Guthrie	65-69	263	354	364	498	441	350	270	
19077	Guthrie	70-74	236	259	348	358	491	434	345	
19077	Guthrie	75-79	200	232	255	343	352	483	428	
19077	Guthrie	80-84	191	192	223	244	329	338	463	
19077	Guthrie	85+	115	243	311	377	432	541	608	
19077	Guthrie	Total	5379	5501	5549	5635	5723	5769	5716	
