19075	Grundy	0-4	431	328	323	348	373	378	358	
19075	Grundy	5-9	443	431	328	323	348	373	378	
19075	Grundy	10-14	371	430	328	323	348	372	377	
19075	Grundy	15-19	418	371	430	328	323	348	372	
19075	Grundy	20-24	238	418	371	430	327	323	347	
19075	Grundy	25-29	303	238	417	370	430	327	322	
19075	Grundy	30-34	407	303	237	417	370	429	327	
19075	Grundy	35-39	337	406	302	237	416	369	428	
19075	Grundy	40-44	387	336	406	302	237	415	369	
19075	Grundy	45-49	457	386	336	405	301	236	414	
19075	Grundy	50-54	566	455	384	334	403	300	235	
19075	Grundy	55-59	423	563	453	383	332	401	298	
19075	Grundy	60-64	359	419	558	448	379	329	397	
19075	Grundy	65-69	299	355	415	552	444	375	326	
19075	Grundy	70-74	263	292	347	405	539	433	366	
19075	Grundy	75-79	172	257	285	339	396	527	423	
19075	Grundy	80-84	146	162	242	268	319	372	496	
19075	Grundy	85+	104	182	229	325	390	466	548	
19075	Grundy	Total	6124	6332	6391	6536	6674	6773	6782	
