19089	Howard	0-4	761	496	502	531	568	579	549	
19089	Howard	5-9	617	761	496	502	531	568	579	
19089	Howard	10-14	567	760	496	501	531	567	578	
19089	Howard	15-19	595	567	760	496	501	530	567	
19089	Howard	20-24	464	595	567	760	495	501	530	
19089	Howard	25-29	507	464	594	566	759	495	500	
19089	Howard	30-34	550	507	463	594	566	758	495	
19089	Howard	35-39	472	549	506	463	593	565	757	
19089	Howard	40-44	587	471	549	505	462	592	564	
19089	Howard	45-49	687	586	470	548	504	461	591	
19089	Howard	50-54	629	684	584	469	546	502	460	
19089	Howard	55-59	600	627	682	582	467	543	501	
19089	Howard	60-64	494	595	622	677	577	463	539	
19089	Howard	65-69	421	490	590	617	671	572	460	
19089	Howard	70-74	409	413	480	579	605	658	561	
19089	Howard	75-79	367	401	405	471	568	593	646	
19089	Howard	80-84	306	349	382	384	447	539	563	
19089	Howard	85+	279	428	540	625	669	748	872	
19089	Howard	Total	9312	9744	9688	9868	10060	10237	10311	
