19039	Clarke	0-4	618	460	495	570	603	562	509	
19039	Clarke	5-9	640	618	460	495	570	603	562	
19039	Clarke	10-14	749	617	459	494	569	602	562	
19039	Clarke	15-19	618	749	617	459	494	569	602	
19039	Clarke	20-24	410	618	749	617	459	494	568	
19039	Clarke	25-29	472	410	617	748	616	458	494	
19039	Clarke	30-34	437	472	409	617	747	616	458	
19039	Clarke	35-39	474	437	471	409	616	747	615	
19039	Clarke	40-44	625	473	436	470	408	615	745	
19039	Clarke	45-49	678	624	472	435	469	408	614	
19039	Clarke	50-54	707	675	622	471	434	468	406	
19039	Clarke	55-59	605	704	673	619	469	432	466	
19039	Clarke	60-64	557	600	699	667	615	465	429	
19039	Clarke	65-69	502	553	595	693	662	610	462	
19039	Clarke	70-74	435	492	542	584	680	649	598	
19039	Clarke	75-79	271	427	483	531	573	667	636	
19039	Clarke	80-84	211	258	405	459	505	544	633	
19039	Clarke	85+	195	297	390	575	714	824	913	
19039	Clarke	Total	9204	9483	9594	9914	10202	10332	10272	
