19137	Montgomery	0-4	288	234	246	278	300	283	257	
19137	Montgomery	5-9	330	288	234	246	278	300	283	
19137	Montgomery	10-14	375	288	234	246	277	300	282	
19137	Montgomery	15-19	321	375	288	234	246	277	300	
19137	Montgomery	20-24	210	321	375	288	234	246	277	
19137	Montgomery	25-29	218	210	321	375	287	234	246	
19137	Montgomery	30-34	267	218	210	321	375	287	233	
19137	Montgomery	35-39	282	267	218	210	320	374	287	
19137	Montgomery	40-44	330	282	267	217	209	320	374	
19137	Montgomery	45-49	420	330	281	266	217	209	320	
19137	Montgomery	50-54	488	419	329	281	265	217	209	
19137	Montgomery	55-59	424	487	418	328	280	265	216	
19137	Montgomery	60-64	369	421	484	415	326	278	263	
19137	Montgomery	65-69	268	367	419	481	413	324	276	
19137	Montgomery	70-74	239	264	361	412	473	406	319	
19137	Montgomery	75-79	242	235	260	356	406	466	400	
19137	Montgomery	80-84	210	232	225	249	341	389	446	
19137	Montgomery	85+	182	297	378	414	456	566	670	
19137	Montgomery	Total	5463	5533	5546	5615	5703	5740	5657	
