19179	Wapello	0-4	1142	972	1031	1082	1091	1057	1013	
19179	Wapello	5-9	1053	1142	972	1031	1082	1091	1057	
19179	Wapello	10-14	1158	1141	971	1030	1081	1089	1056	
19179	Wapello	15-19	1175	1158	1140	971	1030	1081	1089	
19179	Wapello	20-24	1101	1175	1158	1140	971	1030	1081	
19179	Wapello	25-29	981	1101	1174	1157	1140	970	1029	
19179	Wapello	30-34	945	980	1100	1174	1156	1139	970	
19179	Wapello	35-39	961	944	980	1099	1173	1156	1138	
19179	Wapello	40-44	1114	960	943	979	1098	1172	1154	
19179	Wapello	45-49	1221	1113	959	942	978	1097	1170	
19179	Wapello	50-54	1251	1218	1110	956	940	975	1094	
19179	Wapello	55-59	1202	1248	1214	1107	953	937	972	
19179	Wapello	60-64	991	1195	1240	1207	1100	948	931	
19179	Wapello	65-69	704	985	1187	1232	1199	1093	942	
19179	Wapello	70-74	779	693	970	1169	1213	1181	1076	
19179	Wapello	75-79	557	767	682	955	1151	1195	1163	
19179	Wapello	80-84	461	534	735	654	915	1103	1144	
19179	Wapello	85+	506	707	882	1167	1239	1527	1858	
19179	Wapello	Total	17302	18031	18449	19052	19510	19839	19937	
