19115	Louisa	0-4	726	622	678	771	821	774	699	
19115	Louisa	5-9	866	726	622	678	771	821	774	
19115	Louisa	10-14	853	725	621	677	769	820	773	
19115	Louisa	15-19	855	853	725	621	677	769	820	
19115	Louisa	20-24	586	855	853	725	621	676	769	
19115	Louisa	25-29	609	586	854	852	724	620	676	
19115	Louisa	30-34	645	608	585	853	851	723	620	
19115	Louisa	35-39	593	644	608	584	852	850	723	
19115	Louisa	40-44	711	592	643	607	583	851	849	
19115	Louisa	45-49	953	710	591	642	606	582	849	
19115	Louisa	50-54	839	950	707	589	640	604	580	
19115	Louisa	55-59	740	836	946	705	587	637	602	
19115	Louisa	60-64	643	734	829	938	699	582	632	
19115	Louisa	65-69	481	638	728	822	931	694	577	
19115	Louisa	70-74	414	472	626	713	806	913	681	
19115	Louisa	75-79	282	406	463	614	699	791	896	
19115	Louisa	80-84	222	268	386	440	583	663	751	
19115	Louisa	85+	234	326	416	570	693	888	1058	
19115	Louisa	Total	11252	11550	11880	12400	12914	13260	13327	
