19025	Calhoun	0-4	249	214	244	274	283	269	249	
19025	Calhoun	5-9	231	249	214	244	274	283	269	
19025	Calhoun	10-14	309	249	214	243	273	283	268	
19025	Calhoun	15-19	304	309	249	214	243	273	283	
19025	Calhoun	20-24	249	304	309	248	213	243	273	
19025	Calhoun	25-29	230	249	303	308	248	213	243	
19025	Calhoun	30-34	212	230	248	303	308	248	213	
19025	Calhoun	35-39	227	212	229	248	303	308	247	
19025	Calhoun	40-44	226	227	211	229	248	302	307	
19025	Calhoun	45-49	352	226	226	211	228	247	301	
19025	Calhoun	50-54	388	350	224	225	210	227	246	
19025	Calhoun	55-59	371	386	349	223	224	209	226	
19025	Calhoun	60-64	276	367	382	345	221	222	207	
19025	Calhoun	65-69	255	273	364	379	342	219	219	
19025	Calhoun	70-74	223	249	267	355	370	334	214	
19025	Calhoun	75-79	232	218	243	261	347	361	326	
19025	Calhoun	80-84	137	218	205	229	245	326	340	
19025	Calhoun	85+	70	159	273	309	346	378	468	
19025	Calhoun	Total	4541	4687	4754	4847	4927	4945	4898	
