19065	Fayette	0-4	666	500	548	594	601	578	547	
19065	Fayette	5-9	600	666	500	548	594	601	578	
19065	Fayette	10-14	585	665	499	547	593	600	577	
19065	Fayette	15-19	711	585	665	499	547	593	600	
19065	Fayette	20-24	575	711	585	665	499	547	593	
19065	Fayette	25-29	472	575	711	585	665	499	547	
19065	Fayette	30-34	474	472	574	710	584	664	499	
19065	Fayette	35-39	513	474	471	574	710	584	664	
19065	Fayette	40-44	637	512	473	471	573	709	583	
19065	Fayette	45-49	799	636	512	473	470	573	708	
19065	Fayette	50-54	740	797	634	510	471	469	571	
19065	Fayette	55-59	720	738	795	633	509	470	468	
19065	Fayette	60-64	580	716	733	790	629	506	467	
19065	Fayette	65-69	495	576	711	729	785	625	503	
19065	Fayette	70-74	458	487	568	700	718	773	615	
19065	Fayette	75-79	469	451	480	559	689	707	761	
19065	Fayette	80-84	336	449	432	460	535	660	677	
19065	Fayette	85+	398	531	709	786	853	961	1137	
19065	Fayette	Total	10228	10541	10601	10832	11026	11118	11095	
