19153	Polk	0-4	16928	16073	15467	15203	15690	16098	15810	
19153	Polk	5-9	16437	16928	16073	15467	15203	15690	16098	
19153	Polk	10-14	17003	16903	16050	15444	15181	15667	16075	
19153	Polk	15-19	12489	17000	16901	16047	15442	15178	15665	
19153	Polk	20-24	11980	12481	16990	16890	16037	15432	15169	
19153	Polk	25-29	15059	11966	12466	16970	16870	16018	15414	
19153	Polk	30-34	15483	15039	11950	12450	16947	16848	15997	
19153	Polk	35-39	14738	15462	15019	11934	12433	16925	16825	
19153	Polk	40-44	15041	14707	15430	14987	11909	12407	16889	
19153	Polk	45-49	14947	15009	14676	15397	14956	11884	12381	
19153	Polk	50-54	13489	14878	14940	14608	15326	14886	11828	
19153	Polk	55-59	11860	13426	14809	14870	14540	15255	14817	
19153	Polk	60-64	10001	11741	13292	14661	14722	14395	15102	
19153	Polk	65-69	6290	9901	11624	13159	14514	14575	14251	
19153	Polk	70-74	4990	6144	9671	11354	12854	14178	14237	
19153	Polk	75-79	3537	4874	6002	9447	11091	12556	13849	
19153	Polk	80-84	2560	3327	4585	5645	8885	10432	11810	
19153	Polk	85+	1815	3179	4480	6216	7951	11737	14800	
19153	Polk	Total	204647	219040	230423	240750	250552	260160	267016	
