19195	Worth	0-4	201	176	177	200	212	207	189	
19195	Worth	5-9	213	201	176	177	200	212	207	
19195	Worth	10-14	275	201	176	176	199	212	207	
19195	Worth	15-19	227	275	201	176	176	199	212	
19195	Worth	20-24	133	227	275	201	176	176	199	
19195	Worth	25-29	186	133	227	275	201	176	176	
19195	Worth	30-34	199	186	133	227	275	200	176	
19195	Worth	35-39	224	199	186	133	227	274	200	
19195	Worth	40-44	265	224	199	186	133	226	274	
19195	Worth	45-49	319	265	223	198	185	132	226	
19195	Worth	50-54	259	318	264	223	198	185	132	
19195	Worth	55-59	281	258	317	263	222	197	184	
19195	Worth	60-64	201	279	257	315	262	221	196	
19195	Worth	65-69	193	200	278	255	313	260	220	
19195	Worth	70-74	188	190	197	273	251	309	256	
19195	Worth	75-79	136	185	187	194	269	247	304	
19195	Worth	80-84	131	130	177	179	186	258	237	
19195	Worth	85+	118	187	223	287	322	347	429	
19195	Worth	Total	3749	3834	3872	3938	4007	4040	4024	
