19009	Audubon	0-4	373	264	265	300	324	309	281	
19009	Audubon	5-9	343	373	264	265	300	324	309	
19009	Audubon	10-14	408	372	264	264	300	323	309	
19009	Audubon	15-19	431	408	372	264	264	299	323	
19009	Audubon	20-24	231	431	408	372	263	264	299	
19009	Audubon	25-29	241	231	430	407	372	263	264	
19009	Audubon	30-34	314	241	231	430	407	372	263	
19009	Audubon	35-39	250	314	241	230	430	407	371	
19009	Audubon	40-44	409	250	313	240	230	429	406	
19009	Audubon	45-49	508	408	249	313	240	230	428	
19009	Audubon	50-54	532	506	407	248	312	239	229	
19009	Audubon	55-59	425	530	504	405	247	310	238	
19009	Audubon	60-64	395	422	526	500	402	246	308	
19009	Audubon	65-69	310	392	418	522	496	399	244	
19009	Audubon	70-74	284	304	384	410	512	487	391	
19009	Audubon	75-79	233	279	298	377	402	502	477	
19009	Audubon	80-84	250	222	265	283	357	382	477	
19009	Audubon	85+	182	327	372	434	479	571	636	
19009	Audubon	Total	6119	6272	6210	6264	6337	6354	6254	
