19023	Butler	0-4	1045	725	750	815	857	843	794	
19023	Butler	5-9	946	1045	725	750	815	857	843	
19023	Butler	10-14	862	1044	724	749	813	856	842	
19023	Butler	15-19	987	862	1043	724	749	813	856	
19023	Butler	20-24	652	987	862	1043	724	748	813	
19023	Butler	25-29	704	651	986	861	1042	723	748	
19023	Butler	30-34	772	703	651	985	860	1041	723	
19023	Butler	35-39	736	771	703	650	984	859	1040	
19023	Butler	40-44	827	735	770	702	649	982	858	
19023	Butler	45-49	1246	826	734	769	700	648	981	
19023	Butler	50-54	1127	1241	823	731	766	698	646	
19023	Butler	55-59	1138	1123	1237	820	728	763	695	
19023	Butler	60-64	908	1129	1114	1227	813	722	757	
19023	Butler	65-69	720	901	1120	1105	1217	807	717	
19023	Butler	70-74	667	706	883	1098	1084	1193	791	
19023	Butler	75-79	540	654	693	866	1077	1063	1170	
19023	Butler	80-84	448	513	621	658	822	1023	1009	
19023	Butler	85+	440	642	800	978	1097	1310	1602	
19023	Butler	Total	14765	15258	15238	15529	15797	15950	15883	
