19075	Grundy	0-4	442	307	304	325	348	346	329	
19075	Grundy	5-9	323	442	307	304	325	348	346	
19075	Grundy	10-14	318	441	306	304	325	348	346	
19075	Grundy	15-19	421	318	441	306	304	325	348	
19075	Grundy	20-24	216	421	318	441	306	304	325	
19075	Grundy	25-29	340	216	421	318	441	306	304	
19075	Grundy	30-34	336	340	216	420	318	441	306	
19075	Grundy	35-39	343	336	340	216	420	317	441	
19075	Grundy	40-44	386	343	335	339	215	420	317	
19075	Grundy	45-49	507	386	342	335	339	215	419	
19075	Grundy	50-54	506	506	384	341	334	338	215	
19075	Grundy	55-59	426	505	504	383	340	333	337	
19075	Grundy	60-64	348	423	502	501	381	338	331	
19075	Grundy	65-69	341	346	421	498	498	379	336	
19075	Grundy	70-74	314	336	341	414	491	490	373	
19075	Grundy	75-79	227	309	331	335	408	483	483	
19075	Grundy	80-84	196	217	296	317	321	391	463	
19075	Grundy	85+	193	289	360	473	552	597	688	
19075	Grundy	Total	6183	6480	6469	6573	6666	6720	6706	
