19015	Boone	0-4	816	816	831	860	870	855	826	
19015	Boone	5-9	938	816	816	831	860	870	855	
19015	Boone	10-14	797	815	814	829	859	869	854	
19015	Boone	15-19	858	797	815	814	829	859	869	
19015	Boone	20-24	710	857	796	814	814	829	858	
19015	Boone	25-29	766	709	856	795	813	813	828	
19015	Boone	30-34	707	765	708	855	794	812	812	
19015	Boone	35-39	726	706	764	707	854	793	811	
19015	Boone	40-44	730	724	705	762	706	852	792	
19015	Boone	45-49	1064	728	723	703	761	704	851	
19015	Boone	50-54	925	1059	725	720	700	757	701	
19015	Boone	55-59	857	921	1054	722	716	697	754	
19015	Boone	60-64	741	848	912	1044	715	709	690	
19015	Boone	65-69	413	734	840	902	1033	707	702	
19015	Boone	70-74	481	403	717	820	881	1009	691	
19015	Boone	75-79	317	470	394	700	801	861	986	
19015	Boone	80-84	225	298	442	371	658	754	810	
19015	Boone	85+	218	304	410	590	599	874	1080	
19015	Boone	Total	12289	12771	13321	13840	14265	14625	14768	
