19003	Adams	0-4	196	167	185	214	223	207	191	
19003	Adams	5-9	188	196	167	185	214	223	207	
19003	Adams	10-14	251	196	167	184	214	223	207	
19003	Adams	15-19	276	251	196	167	184	214	223	
19003	Adams	20-24	151	276	251	196	167	184	214	
19003	Adams	25-29	156	151	276	251	195	167	184	
19003	Adams	30-34	147	156	151	275	250	195	167	
19003	Adams	35-39	188	147	156	151	275	250	195	
19003	Adams	40-44	241	188	147	155	150	275	250	
19003	Adams	45-49	353	241	187	146	155	150	274	
19003	Adams	50-54	361	352	240	187	146	155	150	
19003	Adams	55-59	278	360	350	239	186	145	154	
19003	Adams	60-64	215	276	357	348	237	185	144	
19003	Adams	65-69	199	213	274	354	345	235	183	
19003	Adams	70-74	207	195	209	268	347	338	231	
19003	Adams	75-79	202	203	191	205	263	340	331	
19003	Adams	80-84	135	192	193	182	195	250	323	
19003	Adams	85+	136	195	277	317	326	342	402	
19003	Adams	Total	3880	3954	3973	4023	4073	4078	4030	
