19119	Lyon	0-4	417	280	282	325	366	364	324	
19119	Lyon	5-9	451	417	280	282	325	366	364	
19119	Lyon	10-14	459	416	280	282	325	366	364	
19119	Lyon	15-19	355	459	416	280	282	325	366	
19119	Lyon	20-24	214	355	459	416	280	282	325	
19119	Lyon	25-29	293	214	355	459	416	280	282	
19119	Lyon	30-34	331	293	214	355	458	416	280	
19119	Lyon	35-39	309	331	293	214	354	458	416	
19119	Lyon	40-44	377	309	330	292	213	354	458	
19119	Lyon	45-49	391	377	308	330	292	213	354	
19119	Lyon	50-54	433	390	376	307	329	291	213	
19119	Lyon	55-59	323	432	389	374	307	328	290	
19119	Lyon	60-64	328	321	429	386	372	305	326	
19119	Lyon	65-69	250	326	319	427	384	370	303	
19119	Lyon	70-74	238	246	321	314	420	378	364	
19119	Lyon	75-79	257	234	242	316	309	414	372	
19119	Lyon	80-84	157	246	224	232	303	296	396	
19119	Lyon	85+	157	233	358	403	434	518	556	
19119	Lyon	Total	5740	5879	5877	5996	6171	6324	6351	
