19099	Jasper	0-4	1233	1005	1010	1059	1119	1109	1044	
19099	Jasper	5-9	1255	1233	1005	1010	1059	1119	1109	
19099	Jasper	10-14	1585	1231	1003	1008	1058	1117	1107	
19099	Jasper	15-19	1064	1585	1231	1003	1008	1058	1117	
19099	Jasper	20-24	762	1063	1584	1230	1002	1007	1057	
19099	Jasper	25-29	1077	761	1062	1582	1229	1001	1006	
19099	Jasper	30-34	915	1076	760	1061	1580	1227	1000	
19099	Jasper	35-39	935	914	1074	759	1059	1578	1226	
19099	Jasper	40-44	1208	933	912	1072	757	1057	1574	
19099	Jasper	45-49	1335	1205	931	910	1070	756	1055	
19099	Jasper	50-54	1369	1329	1200	927	906	1065	752	
19099	Jasper	55-59	1167	1363	1323	1194	922	902	1060	
19099	Jasper	60-64	1103	1155	1349	1309	1182	913	893	
19099	Jasper	65-69	676	1092	1144	1336	1296	1171	904	
19099	Jasper	70-74	582	660	1067	1117	1305	1266	1143	
19099	Jasper	75-79	462	568	645	1042	1091	1274	1237	
19099	Jasper	80-84	311	435	535	607	980	1026	1199	
19099	Jasper	85+	233	392	575	747	888	1299	1518	
19099	Jasper	Total	17272	17999	18408	18973	19512	19945	20001	
