19157	Poweshiek	0-4	500	441	457	476	480	470	450	
19157	Poweshiek	5-9	557	500	441	457	476	480	470	
19157	Poweshiek	10-14	517	499	440	456	476	480	470	
19157	Poweshiek	15-19	504	517	499	440	456	476	480	
19157	Poweshiek	20-24	498	504	517	499	440	456	476	
19157	Poweshiek	25-29	416	498	504	517	499	440	456	
19157	Poweshiek	30-34	471	416	498	503	516	499	440	
19157	Poweshiek	35-39	438	471	416	497	503	516	498	
19157	Poweshiek	40-44	591	437	470	415	497	503	515	
19157	Poweshiek	45-49	733	590	437	470	415	496	502	
19157	Poweshiek	50-54	644	731	589	436	468	413	495	
19157	Poweshiek	55-59	627	642	729	587	435	467	412	
19157	Poweshiek	60-64	540	623	638	725	583	432	464	
19157	Poweshiek	65-69	468	537	619	634	720	580	429	
19157	Poweshiek	70-74	298	461	528	610	625	709	571	
19157	Poweshiek	75-79	299	293	454	520	600	615	698	
19157	Poweshiek	80-84	284	286	281	435	498	575	589	
19157	Poweshiek	85+	272	415	492	528	693	841	993	
19157	Poweshiek	Total	8657	8862	9009	9205	9382	9448	9408	
