19097	Jackson	0-4	941	1007	1067	1142	1139	1057	1004	
19097	Jackson	5-9	1235	941	1007	1067	1142	1139	1057	
19097	Jackson	10-14	1418	940	1006	1066	1140	1137	1055	
19097	Jackson	15-19	1306	1418	940	1006	1066	1140	1137	
19097	Jackson	20-24	902	1305	1417	939	1005	1065	1140	
19097	Jackson	25-29	1014	901	1304	1416	938	1004	1065	
19097	Jackson	30-34	881	1013	900	1303	1415	938	1004	
19097	Jackson	35-39	1049	880	1012	900	1302	1413	937	
19097	Jackson	40-44	1299	1047	879	1010	898	1300	1411	
19097	Jackson	45-49	1505	1297	1046	877	1009	897	1298	
19097	Jackson	50-54	1522	1499	1292	1042	874	1005	894	
19097	Jackson	55-59	1433	1516	1494	1287	1038	871	1001	
19097	Jackson	60-64	1304	1422	1504	1482	1277	1030	864	
19097	Jackson	65-69	1052	1294	1410	1492	1470	1267	1022	
19097	Jackson	70-74	840	1032	1269	1383	1463	1442	1242	
19097	Jackson	75-79	775	824	1012	1245	1357	1435	1414	
19097	Jackson	80-84	571	736	783	962	1182	1288	1362	
19097	Jackson	85+	442	761	1074	1265	1525	1860	2121	
19097	Jackson	Total	19489	19834	20416	20884	21241	21288	21026	
