19121	Madison	0-4	557	423	453	517	552	522	472	
19121	Madison	5-9	591	557	423	453	517	552	522	
19121	Madison	10-14	743	556	422	452	516	551	521	
19121	Madison	15-19	539	743	556	422	452	516	551	
19121	Madison	20-24	316	539	742	556	422	452	516	
19121	Madison	25-29	359	316	538	742	555	421	451	
19121	Madison	30-34	354	359	315	537	741	554	421	
19121	Madison	35-39	486	354	358	315	537	740	554	
19121	Madison	40-44	618	485	353	357	314	535	738	
19121	Madison	45-49	630	617	484	352	357	313	534	
19121	Madison	50-54	559	627	614	482	350	355	312	
19121	Madison	55-59	508	556	624	611	479	349	353	
19121	Madison	60-64	475	503	551	618	605	475	345	
19121	Madison	65-69	278	470	498	545	612	599	470	
19121	Madison	70-74	224	272	459	486	533	598	585	
19121	Madison	75-79	174	219	265	449	475	520	584	
19121	Madison	80-84	84	164	206	249	422	447	489	
19121	Madison	85+	92	118	204	280	354	547	653	
19121	Madison	Total	7587	7876	8065	8423	8792	9047	9072	
