19141	O Brien	0-4	483	368	353	393	458	463	418	
19141	O Brien	5-9	470	483	368	353	393	458	463	
19141	O Brien	10-14	475	482	367	353	392	457	462	
19141	O Brien	15-19	441	475	482	367	353	392	457	
19141	O Brien	20-24	282	441	475	482	367	352	392	
19141	O Brien	25-29	439	282	440	474	481	367	352	
19141	O Brien	30-34	410	438	281	440	473	481	366	
19141	O Brien	35-39	348	409	438	281	439	473	480	
19141	O Brien	40-44	428	347	409	437	280	438	472	
19141	O Brien	45-49	451	427	347	408	436	280	437	
19141	O Brien	50-54	619	449	425	345	406	434	278	
19141	O Brien	55-59	516	616	447	423	343	404	432	
19141	O Brien	60-64	355	511	610	442	419	340	400	
19141	O Brien	65-69	287	351	506	604	438	415	336	
19141	O Brien	70-74	260	280	343	494	590	428	405	
19141	O Brien	75-79	254	254	274	335	483	576	418	
19141	O Brien	80-84	214	239	239	258	315	454	542	
19141	O Brien	85+	148	264	337	368	399	466	625	
19141	O Brien	Total	6880	7118	7141	7256	7465	7676	7735	
