19153	Polk	0-4	17117	14908	14347	14098	14557	14936	14665	
19153	Polk	5-9	15410	17117	14908	14347	14098	14557	14936	
19153	Polk	10-14	15355	17096	14890	14330	14081	14539	14918	
19153	Polk	15-19	13737	15353	17094	14888	14328	14080	14537	
19153	Polk	20-24	13605	13734	15349	17090	14884	14325	14076	
19153	Polk	25-29	17510	13600	13728	15343	17083	14878	14319	
19153	Polk	30-34	15348	17500	13592	13720	15335	17074	14870	
19153	Polk	35-39	15071	15339	17490	13584	13713	15326	17064	
19153	Polk	40-44	14891	15053	15321	17469	13568	13696	15308	
19153	Polk	45-49	14992	14873	15035	15302	17448	13552	13680	
19153	Polk	50-54	13875	14951	14832	14993	15260	17400	13514	
19153	Polk	55-59	13071	13837	14910	14792	14952	15219	17353	
19153	Polk	60-64	10765	12991	13752	14819	14701	14861	15125	
19153	Polk	65-69	7675	10699	12911	13668	14728	14611	14770	
19153	Polk	70-74	5864	7557	10534	12713	13458	14501	14386	
19153	Polk	75-79	4456	5774	7441	10372	12517	13250	14278	
19153	Polk	80-84	3811	4269	5531	7128	9936	11990	12693	
19153	Polk	85+	3868	5681	7072	9011	11558	15586	19669	
19153	Polk	Total	216421	230331	238738	247668	256206	264381	270161	
