19181	Warren	0-4	3083	2401	2425	2717	2965	2890	2639	
19181	Warren	5-9	3275	3083	2401	2425	2717	2965	2890	
19181	Warren	10-14	3884	3079	2398	2422	2713	2961	2886	
19181	Warren	15-19	3079	3883	3078	2397	2422	2713	2961	
19181	Warren	20-24	1761	3078	3882	3077	2396	2421	2711	
19181	Warren	25-29	2418	1760	3075	3878	3075	2394	2419	
19181	Warren	30-34	2450	2416	1758	3072	3875	3072	2392	
19181	Warren	35-39	2657	2448	2413	1756	3069	3871	3069	
19181	Warren	40-44	3682	2653	2444	2409	1753	3064	3864	
19181	Warren	45-49	3687	3676	2648	2440	2405	1751	3059	
19181	Warren	50-54	3483	3674	3662	2639	2431	2397	1744	
19181	Warren	55-59	2946	3470	3660	3649	2629	2422	2388	
19181	Warren	60-64	2605	2922	3442	3631	3619	2608	2402	
19181	Warren	65-69	1761	2584	2899	3415	3602	3590	2587	
19181	Warren	70-74	1406	1727	2534	2843	3349	3533	3521	
19181	Warren	75-79	1066	1379	1694	2485	2789	3285	3466	
19181	Warren	80-84	663	1013	1310	1608	2359	2648	3119	
19181	Warren	85+	759	1004	1450	1947	2468	3427	4158	
19181	Warren	Total	44665	46249	47174	48811	50636	52011	52276	
