42055	Franklin	0-4	5107	5062	5252	5533	5814	5985	6100	
42055	Franklin	5-9	4885	5122	5085	5280	5565	5849	6021	
42055	Franklin	10-14	4995	4881	5115	5089	5287	5574	5858	
42055	Franklin	15-19	5318	5471	5360	5600	5586	5791	6084	
42055	Franklin	20-24	3888	5018	5177	5079	5329	5328	5548	
42055	Franklin	25-29	4315	3792	4895	5073	5006	5281	5304	
42055	Franklin	30-34	4238	4301	3791	4886	5077	5026	5314	
42055	Franklin	35-39	4835	4146	4220	3736	4825	5035	5008	
42055	Franklin	40-44	5051	4823	4147	4226	3747	4832	5046	
42055	Franklin	45-49	5431	5106	4893	4226	4324	3852	4982	
42055	Franklin	50-54	5259	5357	5045	4847	4196	4304	3842	
42055	Franklin	55-59	4825	5162	5267	4977	4797	4169	4289	
42055	Franklin	60-64	4348	4633	4966	5087	4824	4666	4069	
42055	Franklin	65-69	3464	4046	4323	4654	4788	4555	4421	
42055	Franklin	70-74	2635	3061	3600	3870	4192	4337	4148	
42055	Franklin	75-79	2062	2181	2554	3026	3277	3572	3721	
42055	Franklin	80-84	1530	1535	1641	1942	2323	2539	2793	
42055	Franklin	85+	1150	1380	1524	1677	1944	2322	2677	
42055	Franklin	Total	73336	75077	76855	78808	80901	83017	85225	
