42095	Northampton	0-4	16214	15392	16564	17626	18119	17844	17259	
42095	Northampton	5-9	17949	16705	15850	17022	18069	18518	18173	
42095	Northampton	10-14	18649	18431	17116	16239	17398	18413	18801	
42095	Northampton	15-19	21838	22865	22625	21269	20388	21552	22543	
42095	Northampton	20-24	19871	22046	22899	22668	21340	20456	21520	
42095	Northampton	25-29	16080	17113	19144	20048	19868	18564	17664	
42095	Northampton	30-34	16115	16809	17849	19892	20777	20544	19157	
42095	Northampton	35-39	18202	16398	17104	18153	20195	21065	20805	
42095	Northampton	40-44	21020	18135	16369	17084	18129	20144	21006	
42095	Northampton	45-49	23010	20834	17999	16273	16994	18037	20022	
42095	Northampton	50-54	23648	22671	20562	17791	16109	16830	17866	
42095	Northampton	55-59	20699	23340	22398	20336	17609	15955	16656	
42095	Northampton	60-64	17993	19770	22340	21476	19531	16928	15353	
42095	Northampton	65-69	13151	17153	18901	21415	20624	18789	16302	
42095	Northampton	70-74	9636	12091	15832	17506	19903	19210	17540	
42095	Northampton	75-79	8380	8300	10472	13794	15334	17527	16990	
42095	Northampton	80-84	7663	6620	6608	8397	11147	12474	14368	
42095	Northampton	85+	7947	8667	8599	8653	9804	12169	14462	
42095	Northampton	Total	298065	303340	309231	315642	321338	325019	326487	
