42079	Luzerne	0-4	16501	16532	17471	17776	17550	17174	16998	
42079	Luzerne	5-9	17280	16738	16787	17739	18051	17812	17414	
42079	Luzerne	10-14	18443	17477	16919	16994	17952	18260	18001	
42079	Luzerne	15-19	21933	21211	20244	19702	19833	20815	21120	
42079	Luzerne	20-24	20545	22792	21850	20919	20408	20550	21548	
42079	Luzerne	25-29	18061	19777	21708	20846	20000	19540	19691	
42079	Luzerne	30-34	17245	18311	19971	21924	21122	20317	19890	
42079	Luzerne	35-39	19357	17236	18247	19909	21847	21047	20244	
42079	Luzerne	40-44	21992	19439	17302	18330	19999	21920	21115	
42079	Luzerne	45-49	24188	21621	19092	17012	18027	19663	21519	
42079	Luzerne	50-54	24491	23976	21412	18914	16856	17864	19482	
42079	Luzerne	55-59	22672	23953	23431	20956	18531	16530	17533	
42079	Luzerne	60-64	20662	21972	23233	22765	20385	18038	16097	
42079	Luzerne	65-69	15484	19605	20853	22111	21709	19457	17221	
42079	Luzerne	70-74	12090	14100	17936	19168	20414	20115	18092	
42079	Luzerne	75-79	10663	10433	12244	15664	16839	18023	17845	
42079	Luzerne	80-84	9754	8451	8320	9840	12684	13734	14801	
42079	Luzerne	85+	9564	10787	10869	10954	11994	14370	16538	
42079	Luzerne	Total	320925	324411	327889	331523	334201	335229	335149	
