42131	Wyoming	0-4	1515	1465	1500	1521	1503	1436	1382	
42131	Wyoming	5-9	1614	1515	1467	1504	1525	1508	1441	
42131	Wyoming	10-14	1769	1611	1511	1466	1504	1526	1510	
42131	Wyoming	15-19	2007	2049	1889	1786	1744	1783	1807	
42131	Wyoming	20-24	1655	2045	2022	1865	1765	1725	1766	
42131	Wyoming	25-29	1485	1439	1730	1710	1560	1465	1429	
42131	Wyoming	30-34	1443	1444	1400	1685	1668	1524	1434	
42131	Wyoming	35-39	1757	1435	1438	1395	1678	1663	1519	
42131	Wyoming	40-44	1810	1762	1441	1446	1406	1691	1677	
42131	Wyoming	45-49	2181	1811	1766	1447	1455	1417	1706	
42131	Wyoming	50-54	2299	2132	1774	1733	1423	1432	1397	
42131	Wyoming	55-59	2204	2209	2054	1715	1679	1382	1394	
42131	Wyoming	60-64	1980	2160	2175	2028	1699	1669	1379	
42131	Wyoming	65-69	1607	1894	2076	2101	1967	1656	1632	
42131	Wyoming	70-74	1028	1430	1697	1871	1905	1791	1518	
42131	Wyoming	75-79	732	860	1204	1441	1602	1645	1554	
42131	Wyoming	80-84	618	559	664	936	1133	1273	1323	
42131	Wyoming	85+	557	635	652	727	930	1169	1401	
42131	Wyoming	Total	28261	28455	28460	28377	28146	27755	27269	
