42109	Snyder	0-4	2419	1931	2028	2058	2069	2032	1911	
42109	Snyder	5-9	2490	2522	2005	2097	2116	2115	2064	
42109	Snyder	10-14	2424	2589	2607	2067	2149	2158	2143	
42109	Snyder	15-19	3270	3451	3613	3621	3052	3130	3129	
42109	Snyder	20-24	3244	3263	3343	3482	3471	2929	2986	
42109	Snyder	25-29	2071	2554	2467	2538	2663	2635	2063	
42109	Snyder	30-34	2037	2127	2599	2499	2563	2682	2645	
42109	Snyder	35-39	2329	2047	2122	2592	2489	2550	2666	
42109	Snyder	40-44	2568	2396	2094	2165	2634	2520	2570	
42109	Snyder	45-49	2785	2593	2405	2103	2172	2639	2518	
42109	Snyder	50-54	2885	2928	2703	2495	2169	2226	2679	
42109	Snyder	55-59	2683	2901	2946	2715	2498	2166	2214	
42109	Snyder	60-64	2349	2475	2741	2785	2567	2362	2046	
42109	Snyder	65-69	1868	2160	2332	2592	2642	2435	2239	
42109	Snyder	70-74	1446	1709	1985	2152	2400	2455	2269	
42109	Snyder	75-79	1134	1231	1462	1708	1859	2081	2137	
42109	Snyder	80-84	952	885	969	1157	1363	1490	1677	
42109	Snyder	85+	787	952	1017	1110	1280	1505	1722	
42109	Snyder	Total	39741	40714	41438	41936	42156	42110	41678	
