42105	Potter	0-4	519	527	593	618	603	560	541	
42105	Potter	5-9	516	499	506	568	590	574	531	
42105	Potter	10-14	571	495	477	483	541	560	543	
42105	Potter	15-19	661	562	486	468	473	527	544	
42105	Potter	20-24	411	662	561	484	464	469	524	
42105	Potter	25-29	457	411	660	560	483	464	468	
42105	Potter	30-34	396	574	511	810	677	575	541	
42105	Potter	35-39	465	411	595	529	836	696	589	
42105	Potter	40-44	512	469	415	601	533	842	701	
42105	Potter	45-49	660	501	460	407	590	524	827	
42105	Potter	50-54	703	660	501	460	408	591	525	
42105	Potter	55-59	664	684	644	491	451	401	581	
42105	Potter	60-64	638	609	629	593	452	415	369	
42105	Potter	65-69	525	608	583	604	570	436	401	
42105	Potter	70-74	409	465	542	522	544	515	395	
42105	Potter	75-79	271	364	416	487	470	489	464	
42105	Potter	80-84	190	217	294	338	397	385	401	
42105	Potter	85+	164	196	231	297	361	435	473	
42105	Potter	Total	8732	8914	9104	9320	9443	9458	9418	
