42073	Lawrence	0-4	4848	4398	4640	4879	5017	4908	4743	
42073	Lawrence	5-9	5138	4909	4461	4710	4957	5099	4994	
42073	Lawrence	10-14	5637	5190	4959	4515	4772	5025	5176	
42073	Lawrence	15-19	6108	6242	5789	5557	5114	5383	5647	
42073	Lawrence	20-24	5000	5968	6129	5709	5495	5080	5356	
42073	Lawrence	25-29	4674	4498	5498	5669	5259	5056	4642	
42073	Lawrence	30-34	4766	4742	4570	5582	5765	5363	5170	
42073	Lawrence	35-39	5130	4735	4719	4551	5557	5742	5348	
42073	Lawrence	40-44	5770	5080	4697	4687	4524	5522	5708	
42073	Lawrence	45-49	6502	5628	4964	4599	4600	4446	5429	
42073	Lawrence	50-54	7434	6385	5538	4892	4540	4548	4401	
42073	Lawrence	55-59	6971	7241	6237	5420	4798	4463	4478	
42073	Lawrence	60-64	5878	6745	7029	6074	5292	4697	4378	
42073	Lawrence	65-69	4393	5644	6506	6811	5914	5173	4608	
42073	Lawrence	70-74	3625	3896	5034	5838	6147	5369	4721	
42073	Lawrence	75-79	3277	3107	3360	4367	5095	5396	4747	
42073	Lawrence	80-84	2891	2575	2465	2686	3520	4138	4416	
42073	Lawrence	85+	2922	3214	3242	3239	3402	4016	4781	
42073	Lawrence	Total	90964	90197	89837	89785	89768	89424	88743	
