42027	Centre	0-4	3284	2182	2262	2238	2339	2484	2401	
42027	Centre	5-9	3290	3760	2500	2568	2515	2590	2697	
42027	Centre	10-14	3289	3771	4255	2842	2888	2797	2828	
42027	Centre	15-19	7925	8624	9175	9722	8168	8213	8091	
42027	Centre	20-24	14600	12498	13170	13795	14407	12831	12881	
42027	Centre	25-29	4634	6277	4231	4944	5608	6226	4717	
42027	Centre	30-34	3800	4986	6693	4634	5392	6076	6693	
42027	Centre	35-39	3584	4073	5304	7062	4927	5684	6347	
42027	Centre	40-44	3936	3761	4262	5518	7295	5110	5853	
42027	Centre	45-49	4448	3884	3714	4201	5416	7131	5013	
42027	Centre	50-54	4269	4510	3944	3773	4260	5473	7178	
42027	Centre	55-59	4027	4249	4494	3944	3781	4267	5469	
42027	Centre	60-64	3475	3990	4215	4462	3925	3764	4240	
42027	Centre	65-69	2629	3391	3897	4119	4362	3836	3675	
42027	Centre	70-74	2250	2549	3283	3768	3975	4198	3677	
42027	Centre	75-79	1785	2008	2287	2958	3410	3611	3828	
42027	Centre	80-84	1512	1473	1669	1912	2489	2887	3072	
42027	Centre	85+	1570	1780	1901	2110	2405	2955	3565	
42027	Centre	Total	74307	77766	81256	84570	87562	90133	92225	
