42023	Cameron	0-4	219	288	278	253	230	221	231	
42023	Cameron	5-9	238	219	288	279	253	231	221	
42023	Cameron	10-14	297	238	218	288	279	253	230	
42023	Cameron	15-19	327	296	237	218	288	278	253	
42023	Cameron	20-24	184	242	220	179	167	226	223	
42023	Cameron	25-29	255	160	209	192	159	149	203	
42023	Cameron	30-34	208	254	159	209	192	158	149	
42023	Cameron	35-39	272	208	254	159	209	192	158	
42023	Cameron	40-44	280	270	207	253	158	209	190	
42023	Cameron	45-49	415	277	267	205	251	157	207	
42023	Cameron	50-54	429	368	247	240	185	229	144	
42023	Cameron	55-59	449	418	360	242	236	182	225	
42023	Cameron	60-64	413	462	432	374	252	247	193	
42023	Cameron	65-69	315	389	437	411	357	241	238	
42023	Cameron	70-74	203	286	354	401	379	330	225	
42023	Cameron	75-79	210	175	248	308	353	334	293	
42023	Cameron	80-84	163	165	139	198	248	288	275	
42023	Cameron	85+	193	199	205	196	226	275	330	
42023	Cameron	Total	5070	4914	4759	4605	4422	4200	3988	
