42053	Forest	0-4	95	77	84	86	80	65	54	
42053	Forest	5-9	107	88	71	77	79	73	59	
42053	Forest	10-14	122	99	81	66	71	73	66	
42053	Forest	15-19	132	115	93	76	61	66	67	
42053	Forest	20-24	75	130	113	92	75	60	65	
42053	Forest	25-29	90	70	121	105	85	69	55	
42053	Forest	30-34	91	91	71	123	106	86	70	
42053	Forest	35-39	138	87	88	68	117	101	82	
42053	Forest	40-44	145	136	86	86	67	115	99	
42053	Forest	45-49	186	126	118	74	74	57	97	
42053	Forest	50-54	218	163	110	102	64	64	49	
42053	Forest	55-59	242	223	167	113	105	66	65	
42053	Forest	60-64	238	225	207	155	105	97	61	
42053	Forest	65-69	239	205	194	179	134	90	83	
42053	Forest	70-74	168	212	182	173	159	119	80	
42053	Forest	75-79	103	143	181	157	149	138	103	
42053	Forest	80-84	81	82	115	146	128	122	113	
42053	Forest	85+	74	86	94	118	151	161	164	
42053	Forest	Total	2544	2358	2176	1996	1810	1622	1432	
