42117	Tioga	0-4	1090	1097	1189	1218	1221	1213	1206	
42117	Tioga	5-9	1163	1114	1122	1215	1245	1246	1236	
42117	Tioga	10-14	1230	1184	1133	1141	1235	1265	1264	
42117	Tioga	15-19	1595	1559	1513	1461	1471	1567	1595	
42117	Tioga	20-24	1535	1610	1589	1543	1490	1502	1599	
42117	Tioga	25-29	1096	1215	1300	1280	1237	1185	1193	
42117	Tioga	30-34	1003	1109	1233	1317	1297	1254	1202	
42117	Tioga	35-39	1102	987	1092	1214	1295	1275	1232	
42117	Tioga	40-44	1261	1135	1019	1125	1248	1328	1305	
42117	Tioga	45-49	1469	1243	1121	1008	1115	1237	1316	
42117	Tioga	50-54	1646	1466	1242	1122	1009	1116	1237	
42117	Tioga	55-59	1523	1573	1404	1191	1077	970	1073	
42117	Tioga	60-64	1418	1518	1570	1402	1189	1074	965	
42117	Tioga	65-69	1137	1317	1415	1470	1318	1122	1016	
42117	Tioga	70-74	913	1024	1193	1288	1344	1210	1033	
42117	Tioga	75-79	684	758	858	1006	1094	1148	1040	
42117	Tioga	80-84	413	511	573	654	775	850	899	
42117	Tioga	85+	315	376	466	552	650	777	898	
42117	Tioga	Total	20593	20796	21032	21207	21310	21339	21309	
