42001	Adams	0-4	2741	2476	2707	2908	2962	2847	2708	
42001	Adams	5-9	2965	2817	2542	2773	2971	3017	2890	
42001	Adams	10-14	3250	3044	2885	2602	2832	3024	3060	
42001	Adams	15-19	3737	3956	3736	3568	3278	3509	3697	
42001	Adams	20-24	3223	3827	4038	3820	3653	3366	3582	
42001	Adams	25-29	2526	2602	3195	3406	3198	3036	2752	
42001	Adams	30-34	2651	2547	2628	3223	3440	3238	3082	
42001	Adams	35-39	3010	2690	2584	2665	3261	3475	3266	
42001	Adams	40-44	3741	2999	2684	2582	2665	3257	3470	
42001	Adams	45-49	3948	3802	3046	2723	2615	2692	3275	
42001	Adams	50-54	3945	3909	3769	3025	2707	2602	2682	
42001	Adams	55-59	3689	3916	3884	3748	3012	2697	2593	
42001	Adams	60-64	3306	3610	3839	3811	3681	2959	2650	
42001	Adams	65-69	2529	3163	3465	3696	3679	3561	2868	
42001	Adams	70-74	1899	2333	2929	3221	3447	3441	3338	
42001	Adams	75-79	1564	1696	2095	2644	2920	3138	3145	
42001	Adams	80-84	1345	1293	1413	1758	2233	2482	2683	
42001	Adams	85+	1476	1637	1722	1864	2179	2681	3172	
42001	Adams	Total	51545	52317	53161	54037	54733	55022	54913	
