42093	Montour	0-4	549	576	635	662	706	764	838	
42093	Montour	5-9	586	576	603	664	692	736	793	
42093	Montour	10-14	526	613	601	630	692	719	762	
42093	Montour	15-19	605	637	728	715	746	809	835	
42093	Montour	20-24	442	524	556	647	634	664	725	
42093	Montour	25-29	521	503	591	626	724	706	735	
42093	Montour	30-34	486	590	568	665	700	805	780	
42093	Montour	35-39	500	481	584	562	657	691	795	
42093	Montour	40-44	555	484	465	564	542	631	661	
42093	Montour	45-49	688	504	439	421	507	485	558	
42093	Montour	50-54	727	689	507	444	427	513	491	
42093	Montour	55-59	689	725	684	503	440	424	509	
42093	Montour	60-64	566	640	672	636	467	409	393	
42093	Montour	65-69	417	502	571	602	570	416	363	
42093	Montour	70-74	336	359	435	496	525	499	365	
42093	Montour	75-79	262	271	292	356	408	434	414	
42093	Montour	80-84	198	190	199	216	266	307	328	
42093	Montour	85+	145	173	186	200	219	257	302	
42093	Montour	Total	8798	9037	9316	9609	9922	10269	10647	
