42111	Somerset	0-4	1817	1782	1884	1969	1965	1886	1832	
42111	Somerset	5-9	2023	1801	1772	1877	1965	1965	1891	
42111	Somerset	10-14	2174	2003	1786	1763	1872	1964	1968	
42111	Somerset	15-19	2181	2207	2041	1829	1815	1931	2027	
42111	Somerset	20-24	1752	2117	2158	2011	1821	1820	1948	
42111	Somerset	25-29	1778	1731	2094	2146	2021	1849	1857	
42111	Somerset	30-34	1916	1838	1799	2176	2241	2122	1953	
42111	Somerset	35-39	2198	1944	1869	1833	2218	2287	2169	
42111	Somerset	40-44	2354	2156	1914	1846	1816	2199	2273	
42111	Somerset	45-49	2778	2324	2132	1898	1834	1808	2189	
42111	Somerset	50-54	3116	2737	2295	2110	1881	1821	1797	
42111	Somerset	55-59	2839	3082	2714	2281	2103	1879	1822	
42111	Somerset	60-64	2536	2781	3028	2675	2255	2084	1868	
42111	Somerset	65-69	1976	2414	2657	2903	2574	2177	2017	
42111	Somerset	70-74	1727	1825	2241	2477	2719	2421	2054	
42111	Somerset	75-79	1505	1532	1629	2011	2236	2468	2208	
42111	Somerset	80-84	1408	1236	1270	1361	1693	1895	2106	
42111	Somerset	85+	1610	1738	1737	1778	1879	2164	2486	
42111	Somerset	Total	37688	37248	37020	36944	36908	36740	36465	
