42113	Sullivan	0-4	118	153	152	148	156	175	192	
42113	Sullivan	5-9	116	122	158	157	153	161	179	
42113	Sullivan	10-14	130	120	126	163	162	158	165	
42113	Sullivan	15-19	310	250	235	249	321	325	325	
42113	Sullivan	20-24	226	230	176	170	182	236	246	
42113	Sullivan	25-29	143	213	187	139	133	143	187	
42113	Sullivan	30-34	131	154	211	185	137	130	140	
42113	Sullivan	35-39	138	139	151	208	182	134	128	
42113	Sullivan	40-44	171	153	146	159	217	189	140	
42113	Sullivan	45-49	250	189	160	153	166	225	197	
42113	Sullivan	50-54	278	280	200	171	164	177	236	
42113	Sullivan	55-59	293	290	268	191	163	157	170	
42113	Sullivan	60-64	271	306	281	260	186	159	153	
42113	Sullivan	65-69	223	259	272	249	229	158	132	
42113	Sullivan	70-74	197	203	238	251	230	213	147	
42113	Sullivan	75-79	144	174	181	212	225	207	192	
42113	Sullivan	80-84	102	115	140	146	173	184	170	
42113	Sullivan	85+	61	90	114	144	165	195	219	
42113	Sullivan	Total	3302	3440	3396	3355	3344	3326	3318	
