42119	Union	0-4	1038	837	923	1006	1112	1159	1093	
42119	Union	5-9	1217	1182	947	1032	1108	1204	1232	
42119	Union	10-14	1184	1376	1320	1050	1128	1191	1269	
42119	Union	15-19	1819	2148	2353	2282	1985	2060	2115	
42119	Union	20-24	2323	2832	3028	3230	3164	2877	2949	
42119	Union	25-29	1783	2210	2176	2385	2594	2513	2198	
42119	Union	30-34	2044	1849	2133	2100	2302	2500	2419	
42119	Union	35-39	2074	1606	1703	1992	1957	2160	2357	
42119	Union	40-44	2048	1657	1560	1659	1952	1911	2110	
42119	Union	45-49	1936	1705	1568	1472	1572	1865	1821	
42119	Union	50-54	1709	1679	1531	1396	1300	1398	1688	
42119	Union	55-59	1438	1495	1519	1369	1233	1135	1230	
42119	Union	60-64	1229	1250	1355	1381	1238	1107	1013	
42119	Union	65-69	915	1016	1089	1192	1219	1086	963	
42119	Union	70-74	664	803	896	963	1057	1085	968	
42119	Union	75-79	548	568	690	772	833	916	940	
42119	Union	80-84	415	421	440	538	605	655	724	
42119	Union	85+	331	397	441	479	557	642	722	
42119	Union	Total	24715	25031	25672	26298	26916	27464	27811	
