49009	Daggett	0-4	74	55	64	81	96	107	107
49009	Daggett	5-9	76	85	66	75	95	110	119
49009	Daggett	10-14	61	81	93	72	81	101	115
49009	Daggett	15-19	52	50	70	80	59	70	85
49009	Daggett	20-24	40	50	57	71	81	63	71
49009	Daggett	25-29	74	51	67	73	89	99	78
49009	Daggett	30-34	76	76	50	66	73	92	102
49009	Daggett	35-39	61	74	76	46	63	73	90
49009	Daggett	40-44	57	68	81	84	52	68	80
49009	Daggett	45-49	62	53	63	78	81	47	63
49009	Daggett	50-54	73	67	53	67	83	85	49
49009	Daggett	55-59	88	76	70	57	69	85	88
49009	Daggett	60-64	81	94	77	74	59	72	87
49009	Daggett	65-69	72	76	89	75	72	57	69
49009	Daggett	70-74	54	63	73	83	70	69	53
49009	Daggett	75-79	42	45	56	65	75	64	62
49009	Daggett	80-84	31	32	35	46	53	61	53
49009	Daggett	85+	2	20	31	41	52	64	78
49009	Daggett	Total	1076	1116	1171	1234	1303	1387	1449
