49017	Garfield	0-4	197	152	193	213	220	226	226
49017	Garfield	5-9	202	213	178	219	240	245	248
49017	Garfield	10-14	204	210	232	195	234	255	257
49017	Garfield	15-19	205	191	212	222	195	231	242
49017	Garfield	20-24	126	127	142	154	168	135	165
49017	Garfield	25-29	163	164	170	187	191	207	170
49017	Garfield	30-34	170	162	174	180	194	198	213
49017	Garfield	35-39	140	169	172	183	190	203	203
49017	Garfield	40-44	111	136	173	177	186	192	203
49017	Garfield	45-49	164	121	155	190	194	201	204
49017	Garfield	50-54	190	155	119	152	186	189	196
49017	Garfield	55-59	208	182	158	119	151	183	187
49017	Garfield	60-64	188	201	186	161	120	151	181
49017	Garfield	65-69	131	179	195	181	158	117	146
49017	Garfield	70-74	107	116	161	179	167	147	109
49017	Garfield	75-79	76	88	97	138	156	149	129
49017	Garfield	80-84	51	57	66	77	111	126	121
49017	Garfield	85+	40	51	56	73	89	122	151
49017	Garfield	Total	2673	2674	2839	3000	3150	3277	3351
