49005	Cache	0-4	10	10	10	10	13	15	15
49005	Cache	5-9	8	10	10	10	10	10	13
49005	Cache	10-14	5	8	10	10	10	10	10
49005	Cache	15-19	7	7	11	11	11	11	11
49005	Cache	20-24	12	14	15	17	19	19	19
49005	Cache	25-29	8	8	11	14	16	16	16
49005	Cache	30-34	5	5	6	7	10	11	11
49005	Cache	35-39	5	5	5	5	5	9	10
49005	Cache	40-44	1978	5	5	5	5	5	7
49005	Cache	45-49	1000	2945	5	5	5	5	5
49005	Cache	50-54	5	991	2951	5	5	5	5
49005	Cache	55-59	4679	997	992	2935	5	5	5
49005	Cache	60-64	3517	4652	5	989	2926	5	5
49005	Cache	65-69	2608	3468	2755	5	987	2897	5
49005	Cache	70-74	2098	2487	3472	2688	2948	1944	2789
49005	Cache	75-79	1589	1884	2344	3245	4303	4651	4606
49005	Cache	80-84	1241	1298	1601	2011	2744	3677	4004
49005	Cache	85+	1210	1440	1618	1992	2469	3316	4518
49005	Cache	Total	19985	20234	15826	13964	16491	16611	16054
