49043	Summit	0-4	1227	1101	1343	1513	1631	1687	1667
49043	Summit	5-9	1485	1327	1200	1448	1657	1792	1836
49043	Summit	10-14	1546	1585	1431	1288	1568	1802	1934
49043	Summit	15-19	1428	1319	1357	1219	1107	1387	1566
49043	Summit	20-24	991	1099	1160	1177	1095	991	1219
49043	Summit	25-29	1152	1210	1291	1331	1355	1250	1128
49043	Summit	30-34	1184	1307	1359	1452	1512	1536	1405
49043	Summit	35-39	1306	1324	1448	1511	1622	1715	1737
49043	Summit	40-44	1434	1491	1508	1626	1737	1845	1966
49043	Summit	45-49	1598	1596	1665	1676	1817	1962	2049
49043	Summit	50-54	1631	1684	1685	1752	1784	1934	2083
49043	Summit	55-59	1381	1638	1691	1688	1781	1821	1962
49043	Summit	60-64	1023	1387	1648	1704	1728	1834	1865
49043	Summit	65-69	703	962	1356	1620	1688	1718	1825
49043	Summit	70-74	358	607	878	1252	1501	1569	1605
49043	Summit	75-79	205	290	515	766	1102	1330	1397
49043	Summit	80-84	123	151	220	409	618	898	1092
49043	Summit	85+	66	104	142	221	399	646	986
49043	Summit	Total	18841	20182	21897	23653	25702	27717	29322
