13051	Chatham	0-4	7867	8485	9035	9560	10062	10550	11037	
13051	Chatham	5-9	9079	9792	10427	11033	11612	12176	12738	
13051	Chatham	10-14	9502	10248	10912	11547	12152	12742	13331	
13051	Chatham	15-19	8935	9637	10261	10858	11428	11983	12536	
13051	Chatham	20-24	8668	9349	9955	10534	11087	11625	12161	
13051	Chatham	25-29	8197	8841	9413	9961	10483	10992	11499	
13051	Chatham	30-34	8486	9152	9745	10312	10853	11380	11905	
13051	Chatham	35-39	8848	9543	10161	10752	11316	11865	12413	
13051	Chatham	40-44	9217	9942	10586	11201	11789	12361	12932	
13051	Chatham	45-49	9377	10114	10769	11396	11993	12575	13156	
13051	Chatham	50-54	9341	10075	10728	11352	11947	12527	13106	
13051	Chatham	55-59	8556	9229	9826	10398	10943	11475	12004	
13051	Chatham	60-64	7267	7838	8346	8831	9295	9745	10196	
13051	Chatham	65-69	5941	6408	6823	7220	7599	7968	8335	
13051	Chatham	70-74	4201	4531	4825	5106	5373	5634	5894	
13051	Chatham	75-79	2739	2954	3145	3328	3503	3673	3843	
13051	Chatham	80-84	1779	1919	2043	2162	2275	2386	2496	
13051	Chatham	85+	1534	1654	1761	1863	1961	2056	2151	
13051	Chatham	Total	129534	139711	148761	157414	165671	173713	181733	
