13293	Upson	0-4	1649	1618	1625	1620	1601	1572	1537	
13293	Upson	5-9	1903	1867	1875	1869	1848	1814	1774	
13293	Upson	10-14	1992	1954	1963	1956	1934	1899	1856	
13293	Upson	15-19	1873	1838	1846	1840	1819	1786	1745	
13293	Upson	20-24	1817	1783	1791	1785	1764	1732	1693	
13293	Upson	25-29	1718	1686	1693	1688	1668	1638	1601	
13293	Upson	30-34	1779	1745	1753	1747	1727	1696	1658	
13293	Upson	35-39	1855	1820	1828	1822	1801	1768	1728	
13293	Upson	40-44	1932	1896	1904	1898	1876	1842	1801	
13293	Upson	45-49	1966	1929	1937	1931	1909	1874	1832	
13293	Upson	50-54	1958	1921	1930	1923	1901	1867	1825	
13293	Upson	55-59	1794	1760	1767	1762	1742	1710	1671	
13293	Upson	60-64	1523	1495	1501	1496	1479	1452	1420	
13293	Upson	65-69	1245	1222	1227	1223	1209	1187	1161	
13293	Upson	70-74	881	864	868	865	855	840	821	
13293	Upson	75-79	574	563	566	564	557	547	535	
13293	Upson	80-84	373	366	367	366	362	356	348	
13293	Upson	85+	321	315	317	316	312	306	300	
13293	Upson	Total	27153	26642	26758	26671	26364	25886	25306	
