13273	Terrell	0-4	277	265	256	246	233	218	201	
13273	Terrell	5-9	319	306	296	284	269	252	232	
13273	Terrell	10-14	334	320	310	298	281	263	243	
13273	Terrell	15-19	314	301	292	279	265	248	229	
13273	Terrell	20-24	304	292	283	271	257	240	222	
13273	Terrell	25-29	288	276	267	256	243	227	210	
13273	Terrell	30-34	298	286	277	265	252	235	217	
13273	Terrell	35-39	311	298	289	277	262	245	226	
13273	Terrell	40-44	324	310	301	288	273	256	235	
13273	Terrell	45-49	329	316	306	294	278	260	240	
13273	Terrell	50-54	328	315	305	292	277	259	239	
13273	Terrell	55-59	300	288	279	268	254	237	219	
13273	Terrell	60-64	256	245	237	227	215	201	186	
13273	Terrell	65-69	209	200	194	186	176	165	152	
13273	Terrell	70-74	148	141	137	131	125	116	107	
13273	Terrell	75-79	96	92	89	85	81	76	70	
13273	Terrell	80-84	63	60	58	56	53	49	45	
13273	Terrell	85+	54	52	50	48	45	43	39	
13273	Terrell	Total	4552	4363	4226	4051	3839	3590	3312	
