13303	Washington	0-4	1287	1256	1255	1249	1237	1220	1201	
13303	Washington	5-9	1485	1450	1449	1441	1427	1409	1386	
13303	Washington	10-14	1554	1517	1516	1508	1494	1474	1450	
13303	Washington	15-19	1461	1427	1426	1418	1405	1386	1364	
13303	Washington	20-24	1418	1384	1383	1376	1363	1345	1323	
13303	Washington	25-29	1341	1309	1308	1301	1289	1272	1251	
13303	Washington	30-34	1388	1355	1354	1347	1334	1317	1295	
13303	Washington	35-39	1447	1413	1412	1405	1391	1373	1351	
13303	Washington	40-44	1508	1472	1471	1463	1449	1430	1407	
13303	Washington	45-49	1534	1498	1497	1489	1474	1455	1431	
13303	Washington	50-54	1528	1492	1491	1483	1469	1449	1426	
13303	Washington	55-59	1399	1366	1365	1358	1345	1327	1306	
13303	Washington	60-64	1189	1161	1160	1154	1143	1127	1109	
13303	Washington	65-69	972	949	948	943	934	922	907	
13303	Washington	70-74	687	671	670	667	660	652	641	
13303	Washington	75-79	448	437	437	435	431	425	418	
13303	Washington	80-84	291	284	284	282	280	276	272	
13303	Washington	85+	251	245	245	243	241	238	234	
13303	Washington	Total	21188	20686	20671	20562	20366	20097	19772	
