13077	Coweta	0-4	3954	4306	4739	5194	5666	6148	6642	
13077	Coweta	5-9	4564	4970	5469	5994	6540	7096	7666	
13077	Coweta	10-14	4776	5201	5724	6273	6844	7426	8023	
13077	Coweta	15-19	4491	4891	5383	5899	6436	6984	7545	
13077	Coweta	20-24	4357	4745	5222	5723	6244	6775	7319	
13077	Coweta	25-29	4120	4487	4938	5412	5904	6406	6921	
13077	Coweta	30-34	4266	4645	5112	5603	6112	6632	7165	
13077	Coweta	35-39	4447	4843	5330	5842	6372	6915	7470	
13077	Coweta	40-44	4634	5046	5553	6086	6639	7204	7783	
13077	Coweta	45-49	4714	5133	5649	6191	6754	7329	7918	
13077	Coweta	50-54	4695	5113	5627	6167	6728	7301	7887	
13077	Coweta	55-59	4301	4684	5154	5649	6163	6687	7224	
13077	Coweta	60-64	3653	3978	4378	4798	5234	5680	6136	
13077	Coweta	65-69	2987	3252	3579	3923	4279	4643	5017	
13077	Coweta	70-74	2112	2299	2531	2774	3026	3283	3547	
13077	Coweta	75-79	1377	1499	1650	1808	1973	2140	2313	
13077	Coweta	80-84	894	974	1071	1175	1282	1391	1502	
13077	Coweta	85+	771	839	924	1013	1105	1198	1295	
13077	Coweta	Total	65113	70905	78033	85524	93301	101238	109373	
