13095	Dougherty	0-4	5743	5657	5671	5663	5637	5591	5523	
13095	Dougherty	5-9	6628	6528	6545	6535	6506	6452	6374	
13095	Dougherty	10-14	6937	6832	6850	6840	6809	6752	6671	
13095	Dougherty	15-19	6523	6425	6442	6432	6403	6350	6273	
13095	Dougherty	20-24	6328	6233	6249	6240	6212	6160	6086	
13095	Dougherty	25-29	5984	5894	5909	5900	5874	5825	5755	
13095	Dougherty	30-34	6195	6102	6118	6108	6081	6031	5958	
13095	Dougherty	35-39	6459	6362	6378	6369	6340	6288	6212	
13095	Dougherty	40-44	6729	6628	6645	6635	6605	6551	6472	
13095	Dougherty	45-49	6846	6743	6760	6750	6720	6664	6584	
13095	Dougherty	50-54	6819	6717	6734	6724	6694	6638	6558	
13095	Dougherty	55-59	6246	6152	6168	6159	6131	6081	6007	
13095	Dougherty	60-64	5305	5225	5239	5231	5208	5164	5102	
13095	Dougherty	65-69	4337	4272	4283	4277	4258	4222	4171	
13095	Dougherty	70-74	3067	3021	3029	3024	3011	2986	2950	
13095	Dougherty	75-79	1999	1969	1974	1971	1963	1946	1923	
13095	Dougherty	80-84	1299	1279	1283	1281	1275	1264	1249	
13095	Dougherty	85+	1119	1103	1105	1104	1099	1090	1077	
13095	Dougherty	Total	94563	93142	93382	93243	92826	92055	90945	
