13089	DeKalb	0-4	20530	21547	22436	23169	23746	24173	24469	
13089	DeKalb	5-9	23693	24867	25893	26739	27405	27898	28239	
13089	DeKalb	10-14	24796	26024	27098	27983	28681	29196	29553	
13089	DeKalb	15-19	23317	24473	25483	26315	26971	27456	27791	
13089	DeKalb	20-24	22621	23742	24722	25529	26165	26636	26961	
13089	DeKalb	25-29	21390	22450	23376	24140	24742	25186	25494	
13089	DeKalb	30-34	22145	23242	24201	24992	25615	26075	26394	
13089	DeKalb	35-39	23089	24233	25233	26057	26707	27186	27519	
13089	DeKalb	40-44	24055	25246	26288	27147	27824	28324	28670	
13089	DeKalb	45-49	24471	25684	26744	27617	28306	28815	29167	
13089	DeKalb	50-54	24377	25585	26641	27511	28197	28704	29054	
13089	DeKalb	55-59	22329	23435	24402	25199	25827	26292	26613	
13089	DeKalb	60-64	18965	19904	20726	21403	21936	22331	22603	
13089	DeKalb	65-69	15505	16273	16944	17498	17934	18256	18479	
13089	DeKalb	70-74	10963	11507	11981	12373	12681	12909	13067	
13089	DeKalb	75-79	7147	7501	7811	8066	8267	8416	8518	
13089	DeKalb	80-84	4643	4873	5074	5239	5370	5467	5534	
13089	DeKalb	85+	4002	4200	4373	4516	4629	4712	4769	
13089	DeKalb	Total	338038	354786	369426	381493	391003	398032	402894	
