13097	Douglas	0-4	3929	4211	4628	5059	5503	5950	6404	
13097	Douglas	5-9	4534	4860	5341	5839	6350	6867	7391	
13097	Douglas	10-14	4745	5086	5589	6111	6646	7187	7735	
13097	Douglas	15-19	4462	4783	5256	5747	6250	6758	7274	
13097	Douglas	20-24	4329	4640	5099	5575	6063	6557	7056	
13097	Douglas	25-29	4093	4387	4822	5271	5733	6199	6672	
13097	Douglas	30-34	4238	4542	4992	5457	5936	6418	6908	
13097	Douglas	35-39	4418	4736	5204	5690	6188	6692	7202	
13097	Douglas	40-44	4603	4934	5422	5928	6447	6972	7504	
13097	Douglas	45-49	4683	5020	5516	6031	6559	7093	7634	
13097	Douglas	50-54	4665	5000	5495	6007	6534	7065	7605	
13097	Douglas	55-59	4273	4580	5033	5503	5984	6472	6966	
13097	Douglas	60-64	3629	3890	4275	4674	5083	5496	5916	
13097	Douglas	65-69	2967	3180	3495	3821	4156	4494	4837	
13097	Douglas	70-74	2098	2249	2471	2702	2938	3178	3420	
13097	Douglas	75-79	1368	1466	1611	1761	1916	2072	2229	
13097	Douglas	80-84	888	952	1047	1144	1244	1346	1448	
13097	Douglas	85+	766	821	902	986	1072	1160	1248	
13097	Douglas	Total	64688	69337	76198	83306	90602	97976	105449	
