13223	Paulding	0-4	4223	4559	5071	5624	6223	6861	7536	
13223	Paulding	5-9	4873	5262	5852	6491	7182	7918	8697	
13223	Paulding	10-14	5101	5507	6125	6793	7517	8287	9102	
13223	Paulding	15-19	4796	5178	5760	6388	7069	7793	8559	
13223	Paulding	20-24	4653	5023	5588	6197	6858	7560	8304	
13223	Paulding	25-29	4400	4750	5283	5860	6484	7149	7852	
13223	Paulding	30-34	4555	4918	5470	6067	6713	7401	8129	
13223	Paulding	35-39	4749	5128	5703	6326	6999	7716	8475	
13223	Paulding	40-44	4948	5342	5941	6590	7292	8039	8830	
13223	Paulding	45-49	5034	5434	6045	6704	7418	8179	8983	
13223	Paulding	50-54	5015	5414	6021	6678	7390	8147	8949	
13223	Paulding	55-59	4593	4958	5515	6117	6769	7462	8196	
13223	Paulding	60-64	3901	4211	4684	5195	5749	6338	6962	
13223	Paulding	65-69	3189	3443	3830	4248	4700	5182	5691	
13223	Paulding	70-74	2255	2435	2708	3004	3324	3664	4024	
13223	Paulding	75-79	1470	1587	1765	1958	2167	2389	2624	
13223	Paulding	80-84	955	1031	1147	1272	1408	1552	1704	
13223	Paulding	85+	823	889	988	1096	1213	1337	1469	
13223	Paulding	Total	69533	75069	83496	92608	102475	112974	124086	
