13301	Warren	0-4	181	170	163	155	149	142	135	
13301	Warren	5-9	209	196	188	180	171	163	155	
13301	Warren	10-14	219	205	196	188	180	171	163	
13301	Warren	15-19	206	193	185	177	169	161	153	
13301	Warren	20-24	199	187	179	171	164	156	148	
13301	Warren	25-29	189	177	169	162	155	147	140	
13301	Warren	30-34	195	183	175	168	160	152	145	
13301	Warren	35-39	204	191	183	175	167	159	151	
13301	Warren	40-44	212	199	190	183	174	166	158	
13301	Warren	45-49	216	202	194	186	177	169	160	
13301	Warren	50-54	215	202	193	185	176	168	160	
13301	Warren	55-59	197	185	176	169	162	154	146	
13301	Warren	60-64	167	156	150	144	137	131	124	
13301	Warren	65-69	137	128	123	118	112	107	102	
13301	Warren	70-74	97	91	87	83	79	76	72	
13301	Warren	75-79	63	59	57	54	52	49	47	
13301	Warren	80-84	41	38	37	35	34	32	30	
13301	Warren	85+	35	33	32	30	29	28	26	
13301	Warren	Total	2982	2795	2677	2563	2447	2331	2215	
