13235	Pulaski	0-4	373	356	351	345	339	331	323	
13235	Pulaski	5-9	431	411	405	398	391	382	373	
13235	Pulaski	10-14	451	431	424	417	409	400	390	
13235	Pulaski	15-19	423	405	399	392	385	376	367	
13235	Pulaski	20-24	411	393	387	381	373	365	356	
13235	Pulaski	25-29	389	371	366	360	353	345	337	
13235	Pulaski	30-34	402	385	379	372	365	357	349	
13235	Pulaski	35-39	419	401	395	388	381	372	364	
13235	Pulaski	40-44	437	418	411	405	397	388	378	
13235	Pulaski	45-49	444	425	418	412	404	394	385	
13235	Pulaski	50-54	443	423	417	410	402	393	384	
13235	Pulaski	55-59	406	388	382	375	368	360	351	
13235	Pulaski	60-64	345	329	324	319	313	306	299	
13235	Pulaski	65-69	282	269	265	261	256	250	244	
13235	Pulaski	70-74	199	190	188	185	181	177	172	
13235	Pulaski	75-79	130	124	122	120	118	115	113	
13235	Pulaski	80-84	84	81	79	78	77	75	73	
13235	Pulaski	85+	73	70	69	68	66	64	63	
13235	Pulaski	Total	6142	5870	5781	5686	5578	5450	5321	
