13077	Coweta	0-4	3778	4114	4527	4962	5413	5874	6346	
13077	Coweta	5-9	4360	4747	5225	5727	6247	6778	7323	
13077	Coweta	10-14	4563	4968	5468	5993	6538	7094	7664	
13077	Coweta	15-19	4291	4672	5142	5636	6148	6671	7207	
13077	Coweta	20-24	4163	4533	4988	5468	5964	6472	6992	
13077	Coweta	25-29	3936	4286	4717	5170	5640	6120	6611	
13077	Coweta	30-34	4075	4437	4883	5352	5839	6336	6845	
13077	Coweta	35-39	4249	4626	5091	5580	6088	6606	7137	
13077	Coweta	40-44	4426	4820	5304	5814	6343	6882	7435	
13077	Coweta	45-49	4503	4903	5396	5915	6453	7001	7564	
13077	Coweta	50-54	4486	4885	5376	5892	6428	6974	7535	
13077	Coweta	55-59	4109	4474	4924	5397	5887	6389	6902	
13077	Coweta	60-64	3490	3800	4182	4584	5001	5426	5862	
13077	Coweta	65-69	2853	3107	3419	3747	4088	4436	4792	
13077	Coweta	70-74	2017	2197	2417	2650	2891	3137	3389	
13077	Coweta	75-79	1315	1432	1576	1728	1884	2045	2209	
13077	Coweta	80-84	855	930	1024	1122	1224	1328	1435	
13077	Coweta	85+	736	802	882	967	1055	1145	1237	
13077	Coweta	Total	62205	67733	74541	81704	89131	96714	104485	
