13101	Echols	0-4	245	248	252	254	254	253	249	
13101	Echols	5-9	283	287	291	293	293	292	288	
13101	Echols	10-14	296	300	305	307	307	305	301	
13101	Echols	15-19	278	282	287	288	289	287	283	
13101	Echols	20-24	270	274	278	280	280	278	275	
13101	Echols	25-29	255	259	263	264	265	263	260	
13101	Echols	30-34	264	268	272	274	274	273	269	
13101	Echols	35-39	276	279	284	286	286	284	280	
13101	Echols	40-44	287	291	296	297	298	296	292	
13101	Echols	45-49	292	296	301	303	303	301	297	
13101	Echols	50-54	291	295	300	301	302	300	296	
13101	Echols	55-59	266	270	274	276	276	275	271	
13101	Echols	60-64	226	229	233	235	235	233	230	
13101	Echols	65-69	185	188	191	192	192	191	188	
13101	Echols	70-74	131	133	135	136	136	135	133	
13101	Echols	75-79	85	86	88	88	88	88	87	
13101	Echols	80-84	55	56	57	57	57	57	56	
13101	Echols	85+	48	48	49	49	50	49	49	
13101	Echols	Total	4033	4089	4156	4180	4185	4160	4104	
