13115	Floyd	0-4	5850	5869	5985	6083	6165	6226	6268	
13115	Floyd	5-9	6751	6773	6907	7020	7115	7185	7234	
13115	Floyd	10-14	7065	7089	7229	7347	7446	7520	7571	
13115	Floyd	15-19	6644	6666	6798	6909	7002	7071	7120	
13115	Floyd	20-24	6445	6467	6595	6703	6793	6860	6907	
13115	Floyd	25-29	6095	6115	6236	6338	6423	6487	6531	
13115	Floyd	30-34	6310	6331	6456	6561	6650	6716	6762	
13115	Floyd	35-39	6579	6601	6731	6841	6933	7002	7050	
13115	Floyd	40-44	6854	6877	7013	7127	7223	7295	7345	
13115	Floyd	45-49	6973	6996	7134	7251	7349	7421	7472	
13115	Floyd	50-54	6946	6969	7107	7223	7320	7393	7443	
13115	Floyd	55-59	6362	6383	6509	6616	6705	6771	6818	
13115	Floyd	60-64	5404	5422	5529	5619	5695	5751	5791	
13115	Floyd	65-69	4418	4432	4520	4594	4656	4702	4734	
13115	Floyd	70-74	3124	3134	3196	3248	3292	3325	3347	
13115	Floyd	75-79	2036	2043	2084	2118	2146	2167	2182	
13115	Floyd	80-84	1323	1327	1353	1376	1394	1408	1418	
13115	Floyd	85+	1140	1144	1167	1186	1202	1214	1222	
13115	Floyd	Total	96319	96638	98549	100160	101509	102514	103215	
