13297	Walton	0-4	2485	2644	2902	3181	3476	3783	4108	
13297	Walton	5-9	2868	3051	3349	3671	4011	4365	4741	
13297	Walton	10-14	3002	3193	3505	3842	4198	4569	4961	
13297	Walton	15-19	2823	3003	3295	3613	3948	4296	4665	
13297	Walton	20-24	2739	2913	3197	3505	3830	4168	4526	
13297	Walton	25-29	2590	2755	3023	3314	3621	3941	4280	
13297	Walton	30-34	2681	2852	3130	3431	3749	4081	4431	
13297	Walton	35-39	2796	2973	3263	3577	3909	4254	4620	
13297	Walton	40-44	2912	3098	3399	3727	4073	4432	4813	
13297	Walton	45-49	2963	3151	3459	3792	4143	4509	4896	
13297	Walton	50-54	2951	3139	3445	3777	4127	4491	4877	
13297	Walton	55-59	2703	2875	3156	3460	3780	4114	4467	
13297	Walton	60-64	2296	2442	2680	2938	3211	3494	3795	
13297	Walton	65-69	1877	1997	2191	2402	2625	2857	3102	
13297	Walton	70-74	1327	1412	1549	1699	1856	2020	2194	
13297	Walton	75-79	865	920	1010	1108	1210	1317	1430	
13297	Walton	80-84	562	598	656	719	786	855	929	
13297	Walton	85+	485	515	566	620	678	737	801	
13297	Walton	Total	40925	43531	47775	52376	57231	62283	67636	
