13061	Clay	0-4	99	94	91	88	84	81	77	
13061	Clay	5-9	114	108	105	102	98	93	88	
13061	Clay	10-14	119	113	110	106	102	97	93	
13061	Clay	15-19	113	106	103	100	96	92	87	
13061	Clay	20-24	109	103	100	97	93	89	84	
13061	Clay	25-29	103	98	95	92	88	84	80	
13061	Clay	30-34	107	101	98	95	91	87	82	
13061	Clay	35-39	111	105	102	99	95	91	86	
13061	Clay	40-44	116	109	106	103	99	95	90	
13061	Clay	45-49	118	111	108	105	101	96	91	
13061	Clay	50-54	118	111	108	104	100	96	91	
13061	Clay	55-59	107	102	99	96	92	87	83	
13061	Clay	60-64	92	86	84	81	78	75	71	
13061	Clay	65-69	75	71	69	66	64	61	58	
13061	Clay	70-74	53	50	49	47	45	43	41	
13061	Clay	75-79	34	33	32	31	30	28	27	
13061	Clay	80-84	23	21	20	20	19	18	17	
13061	Clay	85+	19	18	18	17	16	16	15	
13061	Clay	Total	1630	1540	1497	1449	1391	1329	1261	
