13049	Charlton	0-4	361	398	409	420	429	437	442	
13049	Charlton	5-9	417	459	472	485	495	504	510	
13049	Charlton	10-14	436	481	494	508	519	528	534	
13049	Charlton	15-19	410	452	465	477	488	496	502	
13049	Charlton	20-24	398	438	451	463	473	481	487	
13049	Charlton	25-29	376	415	427	438	448	455	461	
13049	Charlton	30-34	389	429	442	453	463	471	477	
13049	Charlton	35-39	406	448	460	472	483	491	497	
13049	Charlton	40-44	423	466	480	492	503	512	518	
13049	Charlton	45-49	430	474	488	501	512	521	527	
13049	Charlton	50-54	429	472	486	499	510	519	525	
13049	Charlton	55-59	393	433	445	457	467	475	481	
13049	Charlton	60-64	334	367	378	388	397	404	408	
13049	Charlton	65-69	273	300	309	318	324	330	334	
13049	Charlton	70-74	193	213	219	224	229	233	236	
13049	Charlton	75-79	126	139	143	146	150	152	154	
13049	Charlton	80-84	82	90	93	95	97	99	100	
13049	Charlton	85+	70	78	80	82	84	85	86	
13049	Charlton	Total	5946	6552	6741	6918	7071	7193	7279	
