13201	Miller	0-4	372	360	358	352	345	336	324	
13201	Miller	5-9	429	415	413	406	398	388	374	
13201	Miller	10-14	449	435	432	425	417	406	391	
13201	Miller	15-19	422	409	406	400	392	381	368	
13201	Miller	20-24	410	397	394	388	380	370	357	
13201	Miller	25-29	388	375	373	367	359	350	337	
13201	Miller	30-34	401	388	386	380	372	362	349	
13201	Miller	35-39	418	405	402	396	388	378	364	
13201	Miller	40-44	436	422	419	413	404	393	379	
13201	Miller	45-49	443	429	426	420	411	400	386	
13201	Miller	50-54	442	427	425	418	410	399	384	
13201	Miller	55-59	405	392	389	383	375	365	352	
13201	Miller	60-64	344	333	330	325	319	310	299	
13201	Miller	65-69	281	272	270	266	261	254	244	
13201	Miller	70-74	199	192	191	188	184	179	173	
13201	Miller	75-79	130	125	125	123	120	117	113	
13201	Miller	80-84	84	81	81	80	78	76	73	
13201	Miller	85+	73	70	70	69	67	65	63	
13201	Miller	Total	6126	5927	5890	5799	5680	5529	5330	
