13033	Burke	0-4	1416	1397	1407	1410	1400	1379	1348	
13033	Burke	5-9	1634	1612	1624	1627	1616	1591	1556	
13033	Burke	10-14	1710	1688	1700	1703	1691	1665	1628	
13033	Burke	15-19	1608	1587	1599	1601	1591	1566	1531	
13033	Burke	20-24	1560	1540	1551	1554	1543	1519	1485	
13033	Burke	25-29	1475	1456	1466	1469	1459	1436	1404	
13033	Burke	30-34	1527	1507	1518	1521	1511	1487	1454	
13033	Burke	35-39	1593	1571	1583	1586	1575	1551	1516	
13033	Burke	40-44	1659	1637	1649	1652	1641	1615	1579	
13033	Burke	45-49	1688	1665	1678	1681	1669	1643	1607	
13033	Burke	50-54	1681	1659	1671	1674	1663	1637	1600	
13033	Burke	55-59	1540	1520	1531	1533	1523	1499	1466	
13033	Burke	60-64	1308	1291	1300	1302	1294	1274	1245	
13033	Burke	65-69	1069	1055	1063	1065	1058	1041	1018	
13033	Burke	70-74	756	746	752	753	748	736	720	
13033	Burke	75-79	493	486	490	491	488	480	469	
13033	Burke	80-84	320	316	318	319	317	312	305	
13033	Burke	85+	276	272	274	275	273	269	263	
13033	Burke	Total	23313	23005	23174	23216	23060	22700	22194	
