13285	Troup	0-4	2083	2192	2311	2431	2549	2657	2758	
13285	Troup	5-9	2403	2530	2667	2806	2942	3067	3183	
13285	Troup	10-14	2515	2647	2791	2937	3079	3210	3330	
13285	Troup	15-19	2365	2490	2625	2762	2895	3018	3132	
13285	Troup	20-24	2295	2415	2546	2679	2809	2928	3038	
13285	Troup	25-29	2169	2284	2408	2534	2656	2769	2873	
13285	Troup	30-34	2246	2364	2493	2623	2749	2867	2974	
13285	Troup	35-39	2342	2465	2599	2735	2867	2989	3101	
13285	Troup	40-44	2440	2568	2708	2849	2987	3114	3231	
13285	Troup	45-49	2482	2613	2755	2898	3038	3168	3287	
13285	Troup	50-54	2473	2603	2744	2887	3027	3156	3274	
13285	Troup	55-59	2265	2384	2513	2645	2772	2891	2999	
13285	Troup	60-64	1923	2025	2135	2246	2355	2455	2547	
13285	Troup	65-69	1573	1656	1745	1837	1925	2007	2083	
13285	Troup	70-74	1112	1171	1234	1299	1361	1419	1472	
13285	Troup	75-79	725	763	804	846	887	925	960	
13285	Troup	80-84	471	496	523	550	576	601	623	
13285	Troup	85+	406	427	451	474	497	518	538	
13285	Troup	Total	34288	36093	38052	40038	41971	43759	45403	
